"from","to","Correlation","p_value","fdr"
"exposome_genus_Lecanosticta","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lecanosticta","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lecanosticta","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lecanosticta","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lecanosticta","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lecanosticta","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lecanosticta","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lepidopterella","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lepidopterella","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lepidopterella","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lepidopterella","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Lepidopterella","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","phylum_Proteobacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","family_Ruminococcaceae",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","genus_Flavonifractor",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leptoxyphium","genus_Streptococcus",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leucosporidium","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leucosporidium","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leucosporidium","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leucosporidium","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Leucosporidium","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Madurella","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Madurella","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Madurella","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Madurella","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Madurella","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Microdochium","WBC",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Microdochium","genus_Pseudoflavonifractor",-0.974679434480896,0.00481823046819854,2.01608243476895
"exposome_genus_Microdochium","pHILIC_247.1437_5.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","nHILIC_207.0511_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","nRPLC_445.3323_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","nRPLC_227.1288_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microdochium","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Microvirga","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Microvirga","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Microvirga","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Microvirga","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Microvirga","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycosphaerella","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","IL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","MCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neonectria","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neonectria","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neonectria","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neonectria","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neonectria","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niastella","EOS._.",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","EOS._ABS",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","CO2._Ser.Plas",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","WBC",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ochroconis","genus_Pseudoflavonifractor",-0.974679434480896,0.00481823046819854,2.01608243476895
"exposome_genus_Ochroconis","pHILIC_247.1437_5.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","nHILIC_207.0511_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","nRPLC_445.3323_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","nRPLC_227.1288_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","SERPINC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","LV140",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","LV319",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","TFRC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","C8G",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","MBL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pantoea","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pantoea","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pantoea","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pantoea","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pantoea","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","Hematocrit",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","Platelet_count",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","RDW",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","Alk_P.TASE._Total._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","Albumin._Ser.Plas",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","IL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","MCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","ATRN.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","C1R",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","SERPINC1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","A2M",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","LV140",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","LV319",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","HV439",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","HBD",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","TFRC",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","C8G",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","C1S",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","MBL2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","MST1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","PON1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","ACAA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Passalora","CAPZB",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pedobacter","Hematocrit",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","Platelet_count",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","RDW",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","Alk_P.TASE._Total._Ser.Plas",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","Albumin._Ser.Plas",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","IL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","MCP1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","phylum_Proteobacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","family_Ruminococcaceae",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","genus_Flavonifractor",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","genus_Streptococcus",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pHILIC_294.1541_7.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pHILIC_160.0967_7.5",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pHILIC_263.0868_10.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pHILIC_224.1653_12.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pHILIC_210.1497_12.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_239.0771_7.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_179.0561_7.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_281.2484_1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_103.04_4.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_221.0665_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_154.0621_9.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_191.0197_11.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_274.1407_12.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_88.988_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nHILIC_252.09_6.7",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pRPLC_232.1543_0.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","pRPLC_261.1446_1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_495.2962_9.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_172.9914_0.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_172.098_2.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_541.2651_6.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_435.3115_10.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_311.2957_11.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_355.2852_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_487.3428_9.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_215.1652_8.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_541.2652_6.8",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_200.1292_6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","nRPLC_243.0331_5.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","ATRN.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","C1R",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","A2M",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","HV439",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","HBD",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","C1S",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","MST1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","PON1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","ACAA2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Pedobacter","CAPZB",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Peltaster","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Peltaster","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Peltaster","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Peltaster","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Peltaster","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pestalotiopsis","phylum_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pestalotiopsis","class_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pestalotiopsis","order_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pestalotiopsis","family_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Pestalotiopsis","genus_unclassified_Bacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Prunus","phylum_Proteobacteria",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Prunus","family_Ruminococcaceae",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Prunus","genus_Flavonifractor",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Prunus","genus_Streptococcus",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Quercus","EOS._.",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Quercus","EOS._ABS",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Quercus","CO2._Ser.Plas",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Quercus","Chloride._Ser.Plas",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Quercus","phylum_Proteobacteria",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Quercus","family_Ruminococcaceae",1,0.0166666666666667,1.77815125038364
"exposome_genus_Quercus","genus_Flavonifractor",1,0.0166666666666667,1.77815125038364
"exposome_genus_Quercus","genus_Streptococcus",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","Hematocrit",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","Platelet_count",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","RDW",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","Alk_P.TASE._Total._Ser.Plas",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","Albumin._Ser.Plas",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","IL2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","MCP1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pHILIC_294.1541_7.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pHILIC_160.0967_7.5",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pHILIC_263.0868_10.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pHILIC_224.1653_12.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","pHILIC_210.1497_12.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_239.0771_7.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_179.0561_7.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Rasamsonia","nHILIC_281.2484_1",1,0.0166666666666667,1.77815125038364
